4.2359e+00,9.7994e-01,1.0000e+00,0.0000e+00
3.5881e+00,1.6894e+00,1.0000e+00,0.0000e+00
5.9855e+00,5.3766e+00,0.0000e+00,1.0000e+00
7.3235e+00,6.4564e+00,0.0000e+00,1.0000e+00
8.6902e+00,4.7962e+00,0.0000e+00,1.0000e+00
3.7091e+00,3.1622e+00,1.0000e+00,0.0000e+00
1.3647e+00,2.0814e+00,1.0000e+00,0.0000e+00
2.8501e+00,4.1123e+00,1.0000e+00,0.0000e+00
3.4637e+00,1.8325e+00,1.0000e+00,0.0000e+00
5.7194e+00,1.0036e+01,0.0000e+00,1.0000e+00
6.2224e+00,5.3453e+00,0.0000e+00,1.0000e+00
6.9835e+00,7.5268e+00,0.0000e+00,1.0000e+00
2.5438e+00,3.5026e+00,1.0000e+00,0.0000e+00
2.6711e+00,3.7193e+00,1.0000e+00,0.0000e+00
3.1697e+00,3.4820e+00,1.0000e+00,0.0000e+00
4.4816e+00,4.3574e+00,0.0000e+00,1.0000e+00
7.8910e+00,5.8412e+00,0.0000e+00,1.0000e+00
3.2850e+00,2.6936e+00,1.0000e+00,0.0000e+00
7.7975e+00,4.7844e+00,0.0000e+00,1.0000e+00
2.8644e+00,3.7860e+00,1.0000e+00,0.0000e+00
4.1730e+00,2.4762e+00,1.0000e+00,0.0000e+00
9.9194e+00,6.6265e+00,0.0000e+00,1.0000e+00
1.9571e+00,3.3691e+00,1.0000e+00,0.0000e+00
5.2340e+00,6.8681e+00,0.0000e+00,1.0000e+00
2.9571e+00,3.0743e+00,1.0000e+00,0.0000e+00
4.1768e+00,7.9801e+00,0.0000e+00,1.0000e+00
3.6877e+00,3.7825e+00,0.0000e+00,1.0000e+00
6.7347e+00,9.2057e+00,0.0000e+00,1.0000e+00
2.6474e+00,3.7010e+00,1.0000e+00,0.0000e+00
4.0733e+00,3.8147e+00,1.0000e+00,0.0000e+00
5.3776e+00,3.8179e+00,0.0000e+00,1.0000e+00
1.5849e+00,5.4743e+00,0.0000e+00,1.0000e+00
4.1781e+00,1.8758e+00,1.0000e+00,0.0000e+00
3.7002e+00,2.0498e+00,1.0000e+00,0.0000e+00
3.1061e+00,3.7078e+00,1.0000e+00,0.0000e+00
4.6810e+00,6.3410e+00,0.0000e+00,1.0000e+00
2.5849e+00,3.7051e+00,1.0000e+00,0.0000e+00
3.2353e+00,3.0565e+00,1.0000e+00,0.0000e+00
9.1167e+00,7.3246e+00,0.0000e+00,1.0000e+00
2.3096e+00,2.9141e+00,1.0000e+00,0.0000e+00
2.9241e+00,3.0803e+00,1.0000e+00,0.0000e+00
5.5245e+00,3.3709e+00,1.0000e+00,0.0000e+00
1.9282e+00,4.9144e+00,0.0000e+00,1.0000e+00
2.1353e+00,5.3404e+00,0.0000e+00,1.0000e+00
2.0254e+00,4.2568e+00,0.0000e+00,1.0000e+00
2.9586e+00,6.7683e+00,0.0000e+00,1.0000e+00
6.0011e+00,6.6059e+00,0.0000e+00,1.0000e+00
5.7909e+00,3.2114e+00,0.0000e+00,1.0000e+00
7.0270e+00,9.8444e+00,0.0000e+00,1.0000e+00
3.4092e+00,2.5741e+00,1.0000e+00,0.0000e+00
1.5719e+00,2.0919e+00,1.0000e+00,0.0000e+00
6.9061e+00,8.1462e+00,0.0000e+00,1.0000e+00
3.2609e+00,3.7999e+00,1.0000e+00,0.0000e+00
3.7077e+00,3.5065e+00,1.0000e+00,0.0000e+00
4.6831e+00,6.3478e+00,0.0000e+00,1.0000e+00
2.1516e+00,3.0174e+00,1.0000e+00,0.0000e+00
3.3309e+00,4.6788e+00,1.0000e+00,0.0000e+00
1.6903e+00,3.4815e+00,1.0000e+00,0.0000e+00
4.4812e+00,3.7588e+00,1.0000e+00,0.0000e+00
3.8329e+00,3.5877e+00,1.0000e+00,0.0000e+00
8.5967e+00,3.8250e+00,0.0000e+00,1.0000e+00
3.2281e+00,5.9873e+00,0.0000e+00,1.0000e+00
1.6777e+00,8.4613e+00,0.0000e+00,1.0000e+00
4.2207e+00,2.5666e+00,1.0000e+00,0.0000e+00
5.2585e+00,5.8553e+00,0.0000e+00,1.0000e+00
3.0520e+00,3.1272e+00,1.0000e+00,0.0000e+00
3.5582e+00,2.8274e+00,1.0000e+00,0.0000e+00
3.9432e+00,3.4459e+00,1.0000e+00,0.0000e+00
2.3930e+00,4.3351e+00,1.0000e+00,0.0000e+00
3.2835e+00,5.8157e+00,0.0000e+00,1.0000e+00
7.9338e+00,4.5539e+00,0.0000e+00,1.0000e+00
3.3096e+00,3.5433e+00,1.0000e+00,0.0000e+00
4.2790e+00,5.8550e+00,0.0000e+00,1.0000e+00
2.8435e+00,2.4483e+00,1.0000e+00,0.0000e+00
1.0603e+01,4.4738e+00,0.0000e+00,1.0000e+00
8.0099e+00,5.2144e+00,0.0000e+00,1.0000e+00
1.9134e+00,3.1028e+00,1.0000e+00,0.0000e+00
7.2982e+00,7.8410e+00,0.0000e+00,1.0000e+00
4.5623e+00,5.9452e+00,1.0000e+00,0.0000e+00
6.5010e+00,4.6738e+00,0.0000e+00,1.0000e+00
3.4529e+00,2.7338e+00,1.0000e+00,0.0000e+00
3.9260e+00,1.7028e+00,1.0000e+00,0.0000e+00
1.0737e+01,7.7121e+00,0.0000e+00,1.0000e+00
2.6320e+00,4.5819e+00,0.0000e+00,1.0000e+00
3.8161e+00,4.1763e+00,1.0000e+00,0.0000e+00
3.4555e+00,7.4261e+00,0.0000e+00,1.0000e+00
2.1053e+00,5.8213e+00,0.0000e+00,1.0000e+00
4.1120e+00,2.4485e+00,1.0000e+00,0.0000e+00
1.4931e+00,3.1462e+00,1.0000e+00,0.0000e+00
4.7906e+00,7.2591e+00,0.0000e+00,1.0000e+00
2.1147e+00,2.2274e+00,1.0000e+00,0.0000e+00
9.7900e-01,3.1699e+00,1.0000e+00,0.0000e+00
2.8391e+00,1.8116e+00,1.0000e+00,0.0000e+00
6.3876e+00,8.0541e+00,0.0000e+00,1.0000e+00
5.5689e+00,6.5363e+00,0.0000e+00,1.0000e+00
3.2733e+00,1.7957e+00,1.0000e+00,0.0000e+00
1.0113e+01,5.0583e+00,0.0000e+00,1.0000e+00
3.6561e+00,3.7692e+00,1.0000e+00,0.0000e+00
5.7208e+00,7.2136e+00,0.0000e+00,1.0000e+00
3.2458e+00,1.5824e+00,1.0000e+00,0.0000e+00
2.6677e+00,2.3874e+00,1.0000e+00,0.0000e+00
5.0765e+00,3.3920e+00,0.0000e+00,1.0000e+00
4.1264e+00,4.6020e+00,1.0000e+00,0.0000e+00
7.9560e+00,8.5411e+00,0.0000e+00,1.0000e+00
5.3107e+00,4.7275e+00,0.0000e+00,1.0000e+00
2.2214e+00,3.6441e+00,1.0000e+00,0.0000e+00
3.2271e+00,2.9228e+00,1.0000e+00,0.0000e+00
8.5903e+00,6.8099e+00,0.0000e+00,1.0000e+00
2.1613e+00,2.3191e+00,1.0000e+00,0.0000e+00
3.6820e+00,4.0417e+00,1.0000e+00,0.0000e+00
3.5517e+00,4.8969e+00,1.0000e+00,0.0000e+00
4.6350e+00,3.4410e+00,1.0000e+00,0.0000e+00
2.1614e+00,1.6900e+00,1.0000e+00,0.0000e+00
5.2252e+00,7.5064e+00,0.0000e+00,1.0000e+00
9.6533e+00,6.8349e+00,0.0000e+00,1.0000e+00
4.1687e+00,2.7547e+00,1.0000e+00,0.0000e+00
3.6228e+00,3.8234e+00,1.0000e+00,0.0000e+00
1.0204e+00,2.5866e+00,1.0000e+00,0.0000e+00
7.8994e+00,6.5489e+00,0.0000e+00,1.0000e+00
1.8035e+00,5.6988e-01,1.0000e+00,0.0000e+00
5.2684e+00,5.8568e+00,0.0000e+00,1.0000e+00
4.2322e+00,6.2862e+00,0.0000e+00,1.0000e+00
7.0128e+00,7.3414e+00,0.0000e+00,1.0000e+00
6.4408e-01,1.6857e+00,1.0000e+00,0.0000e+00
5.3908e+00,7.1443e+00,0.0000e+00,1.0000e+00
3.4892e+00,3.4719e+00,1.0000e+00,0.0000e+00
5.2332e+00,5.3447e+00,0.0000e+00,1.0000e+00
2.2717e+00,3.7682e+00,1.0000e+00,0.0000e+00
4.1590e+00,7.7001e+00,0.0000e+00,1.0000e+00
3.2079e+00,2.9550e+00,1.0000e+00,0.0000e+00
4.6866e+00,3.2889e+00,0.0000e+00,1.0000e+00
2.3523e+00,2.6700e+00,1.0000e+00,0.0000e+00
6.3098e-01,2.8026e+00,1.0000e+00,0.0000e+00
3.9244e+00,3.5672e+00,1.0000e+00,0.0000e+00
2.5038e+00,3.0469e+00,1.0000e+00,0.0000e+00
4.8877e+00,6.2975e+00,0.0000e+00,1.0000e+00
9.0802e+00,7.9370e+00,0.0000e+00,1.0000e+00
3.5208e+00,2.5071e+00,1.0000e+00,0.0000e+00
7.4999e+00,2.6262e+00,0.0000e+00,1.0000e+00
2.7476e+00,3.5837e+00,1.0000e+00,0.0000e+00
3.7404e+00,3.6699e+00,1.0000e+00,0.0000e+00
6.5897e+00,5.6086e+00,0.0000e+00,1.0000e+00
3.5380e+00,2.0471e+00,1.0000e+00,0.0000e+00
2.1553e+00,3.0617e+00,1.0000e+00,0.0000e+00
6.3464e+00,2.3488e+00,0.0000e+00,1.0000e+00
3.4551e+00,3.7727e+00,1.0000e+00,0.0000e+00
2.9227e+00,5.3745e+00,1.0000e+00,0.0000e+00
2.3171e+00,2.6389e+00,1.0000e+00,0.0000e+00
2.6049e+00,2.9238e+00,1.0000e+00,0.0000e+00
5.3426e+00,3.1864e+00,0.0000e+00,1.0000e+00
4.9069e+00,5.8048e+00,0.0000e+00,1.0000e+00
8.4571e+00,1.0404e+01,0.0000e+00,1.0000e+00
4.3355e+00,2.2246e+00,1.0000e+00,0.0000e+00
2.3042e+00,2.8407e+00,1.0000e+00,0.0000e+00
9.5691e+00,5.6692e+00,0.0000e+00,1.0000e+00
1.6725e+00,2.4988e+00,1.0000e+00,0.0000e+00
3.7571e+00,3.6899e+00,1.0000e+00,0.0000e+00
2.7998e+00,3.6834e+00,1.0000e+00,0.0000e+00
7.2683e-01,3.1038e+00,1.0000e+00,0.0000e+00
7.7214e+00,4.3343e+00,0.0000e+00,1.0000e+00
4.3273e+00,2.2671e+00,0.0000e+00,1.0000e+00
9.1798e+00,4.5597e+00,0.0000e+00,1.0000e+00
3.2410e+00,3.6039e+00,1.0000e+00,0.0000e+00
9.0241e+00,5.6922e+00,0.0000e+00,1.0000e+00
4.9211e+00,6.3461e+00,0.0000e+00,1.0000e+00
4.2841e+00,2.8298e+00,1.0000e+00,0.0000e+00
2.0451e+00,1.4592e+00,1.0000e+00,0.0000e+00
3.5574e+00,7.7288e+00,0.0000e+00,1.0000e+00
5.3588e+00,4.7850e+00,0.0000e+00,1.0000e+00
4.5681e+00,6.1701e+00,0.0000e+00,1.0000e+00
5.5211e+00,5.4537e+00,0.0000e+00,1.0000e+00
4.3493e+00,4.5380e+00,1.0000e+00,0.0000e+00
2.7800e+00,6.6552e+00,0.0000e+00,1.0000e+00
4.4463e+00,5.5035e+00,0.0000e+00,1.0000e+00
3.3093e+00,2.7873e+00,1.0000e+00,0.0000e+00
6.4609e+00,7.3459e+00,0.0000e+00,1.0000e+00
3.2946e+00,2.3532e+00,1.0000e+00,0.0000e+00
2.3708e+00,1.5603e+00,1.0000e+00,0.0000e+00
2.1461e+00,4.9621e+00,1.0000e+00,0.0000e+00
4.4160e+00,3.6132e+00,0.0000e+00,1.0000e+00
6.6399e+00,5.7793e+00,0.0000e+00,1.0000e+00
2.8044e+00,4.4090e+00,1.0000e+00,0.0000e+00
7.0983e+00,4.9400e+00,0.0000e+00,1.0000e+00
5.1510e+00,4.9948e+00,0.0000e+00,1.0000e+00
3.8747e+00,2.6919e+00,1.0000e+00,0.0000e+00
1.2068e+00,2.9517e+00,1.0000e+00,0.0000e+00
2.9259e+00,1.0368e+01,0.0000e+00,1.0000e+00
2.0343e+00,2.8381e+00,1.0000e+00,0.0000e+00
6.5164e+00,5.4227e+00,0.0000e+00,1.0000e+00
5.4199e+00,6.8437e+00,0.0000e+00,1.0000e+00
9.0524e+00,7.5350e+00,0.0000e+00,1.0000e+00
8.9570e+00,3.9068e+00,0.0000e+00,1.0000e+00
3.3174e+00,3.1552e+00,1.0000e+00,0.0000e+00
3.3511e+00,4.3762e+00,1.0000e+00,0.0000e+00
2.7792e+00,2.5945e+00,1.0000e+00,0.0000e+00
3.5340e+00,1.2218e+00,1.0000e+00,0.0000e+00
5.5263e+00,5.7316e+00,0.0000e+00,1.0000e+00
4.1593e+00,8.1141e+00,0.0000e+00,1.0000e+00
1.9378e+00,2.8641e+00,1.0000e+00,0.0000e+00
6.5863e+00,8.7069e+00,0.0000e+00,1.0000e+00
5.9789e+00,7.8723e+00,0.0000e+00,1.0000e+00
7.4012e+00,6.2469e+00,0.0000e+00,1.0000e+00
1.9105e+00,1.5654e+00,1.0000e+00,0.0000e+00
3.1065e+00,2.4573e+00,1.0000e+00,0.0000e+00
3.9193e+00,3.7459e+00,1.0000e+00,0.0000e+00
5.6308e+00,3.6846e+00,0.0000e+00,1.0000e+00
3.5107e+00,1.9821e+00,1.0000e+00,0.0000e+00
2.2415e+00,2.0206e+00,1.0000e+00,0.0000e+00
2.8615e+00,4.1702e+00,1.0000e+00,0.0000e+00
2.9950e+00,2.5568e+00,1.0000e+00,0.0000e+00
1.4744e+00,3.5521e+00,1.0000e+00,0.0000e+00
2.2196e+00,3.1175e+00,1.0000e+00,0.0000e+00
5.2916e+00,7.6764e+00,0.0000e+00,1.0000e+00
5.6855e+00,5.8821e+00,0.0000e+00,1.0000e+00
3.4857e+00,5.1069e+00,1.0000e+00,0.0000e+00
3.8884e+00,2.9114e+00,1.0000e+00,0.0000e+00
6.0064e+00,4.9503e+00,0.0000e+00,1.0000e+00
4.1000e+00,4.8945e+00,0.0000e+00,1.0000e+00
2.2279e+00,3.6534e+00,1.0000e+00,0.0000e+00
1.9288e+00,4.3332e+00,1.0000e+00,0.0000e+00
3.7520e+00,3.0205e+00,1.0000e+00,0.0000e+00
3.0003e+00,2.4427e+00,1.0000e+00,0.0000e+00
6.5402e+00,8.1762e+00,0.0000e+00,1.0000e+00
2.2968e+00,1.4666e+00,1.0000e+00,0.0000e+00
3.7032e+00,3.3244e+00,1.0000e+00,0.0000e+00
1.8798e+00,2.2666e+00,1.0000e+00,0.0000e+00
2.1409e+00,2.2755e+00,1.0000e+00,0.0000e+00
5.3526e+00,5.4669e+00,0.0000e+00,1.0000e+00
4.6984e+00,4.4837e+00,0.0000e+00,1.0000e+00
5.5424e+00,6.3354e+00,0.0000e+00,1.0000e+00
2.6837e+00,4.1587e+00,1.0000e+00,0.0000e+00
3.5081e+00,1.4092e+00,1.0000e+00,0.0000e+00
7.0475e+00,7.2111e+00,0.0000e+00,1.0000e+00
2.5653e+00,1.5048e+00,1.0000e+00,0.0000e+00
3.0081e+00,2.9923e+00,1.0000e+00,0.0000e+00
3.7567e+00,3.0976e+00,0.0000e+00,1.0000e+00
5.8249e+00,5.5338e+00,0.0000e+00,1.0000e+00
5.1655e+00,5.8332e+00,0.0000e+00,1.0000e+00
3.7944e+00,5.1304e+00,0.0000e+00,1.0000e+00
3.5333e+00,2.6500e+00,1.0000e+00,0.0000e+00
1.3280e+00,2.5273e+00,1.0000e+00,0.0000e+00
3.8597e+00,6.5343e+00,0.0000e+00,1.0000e+00
3.3188e+00,1.3412e+00,1.0000e+00,0.0000e+00
7.5180e+00,3.7756e+00,0.0000e+00,1.0000e+00
9.1184e+00,5.9024e+00,0.0000e+00,1.0000e+00
1.7536e+00,1.8580e+00,1.0000e+00,0.0000e+00
6.6962e+00,5.2174e+00,0.0000e+00,1.0000e+00
2.9033e+00,4.6128e+00,1.0000e+00,0.0000e+00
2.3008e+00,3.0600e+00,1.0000e+00,0.0000e+00
4.4198e+00,3.2705e+00,1.0000e+00,0.0000e+00
1.3934e+00,3.5054e+00,1.0000e+00,0.0000e+00
3.6740e+00,8.8136e+00,0.0000e+00,1.0000e+00
2.1771e+00,5.9695e+00,1.0000e+00,0.0000e+00
8.9348e+00,4.4068e+00,0.0000e+00,1.0000e+00
6.0400e+00,7.5073e+00,0.0000e+00,1.0000e+00
7.5673e+00,6.8847e+00,0.0000e+00,1.0000e+00
8.5043e+00,5.7541e+00,0.0000e+00,1.0000e+00
2.6333e+00,2.6531e+00,1.0000e+00,0.0000e+00
3.8584e+00,3.3652e+00,1.0000e+00,0.0000e+00
6.5826e+00,7.5905e+00,0.0000e+00,1.0000e+00
1.8979e+00,6.6201e+00,0.0000e+00,1.0000e+00
3.2186e+00,4.6688e+00,1.0000e+00,0.0000e+00
2.9428e+00,9.1144e+00,0.0000e+00,1.0000e+00
3.0754e+00,3.4890e+00,1.0000e+00,0.0000e+00
9.3518e+00,7.1215e+00,0.0000e+00,1.0000e+00
3.4004e+00,3.2423e+00,1.0000e+00,0.0000e+00
5.0330e+00,5.9430e+00,0.0000e+00,1.0000e+00
4.5690e+00,5.9109e+00,0.0000e+00,1.0000e+00
6.6407e-01,3.4290e+00,1.0000e+00,0.0000e+00
5.7565e+00,5.3276e+00,0.0000e+00,1.0000e+00
6.4395e+00,3.1329e+00,0.0000e+00,1.0000e+00
4.9293e+00,2.8972e+00,1.0000e+00,0.0000e+00
5.7083e+00,4.0692e+00,0.0000e+00,1.0000e+00
3.0239e+00,4.3870e+00,1.0000e+00,0.0000e+00
4.0359e+00,3.8544e+00,1.0000e+00,0.0000e+00
7.0928e+00,5.2829e+00,0.0000e+00,1.0000e+00
3.0997e+00,5.5979e+00,0.0000e+00,1.0000e+00
5.5283e+00,8.0976e+00,0.0000e+00,1.0000e+00
6.6188e+00,9.2246e+00,0.0000e+00,1.0000e+00
8.3950e+00,5.0870e+00,0.0000e+00,1.0000e+00
2.4097e+00,8.7712e+00,0.0000e+00,1.0000e+00
8.7188e+00,3.2676e+00,0.0000e+00,1.0000e+00
4.5092e+00,3.3821e+00,1.0000e+00,0.0000e+00
6.3214e+00,9.2296e+00,0.0000e+00,1.0000e+00
4.3447e+00,3.6513e+00,1.0000e+00,0.0000e+00
6.9464e+00,7.2328e+00,0.0000e+00,1.0000e+00
5.1999e+00,5.8898e+00,0.0000e+00,1.0000e+00
2.0977e+00,2.6670e+00,1.0000e+00,0.0000e+00
5.2667e+00,4.7294e+00,0.0000e+00,1.0000e+00
6.2735e+00,5.3520e+00,0.0000e+00,1.0000e+00
3.5022e+00,1.3777e+00,1.0000e+00,0.0000e+00
5.7733e+00,6.2631e+00,0.0000e+00,1.0000e+00
5.3787e+00,5.6552e+00,0.0000e+00,1.0000e+00
2.8295e+00,6.7130e+00,0.0000e+00,1.0000e+00
3.6476e+00,3.4935e+00,1.0000e+00,0.0000e+00
8.0775e+00,6.4031e+00,0.0000e+00,1.0000e+00
6.9574e+00,6.3122e+00,0.0000e+00,1.0000e+00
7.3751e+00,2.8455e+00,0.0000e+00,1.0000e+00
4.2128e+00,9.1738e+00,0.0000e+00,1.0000e+00
5.3956e-01,2.8598e+00,1.0000e+00,0.0000e+00
4.1723e+00,2.9067e+00,1.0000e+00,0.0000e+00
5.1900e+00,6.2588e+00,0.0000e+00,1.0000e+00
5.2938e+00,6.0617e+00,0.0000e+00,1.0000e+00
2.3166e+00,4.1087e+00,1.0000e+00,0.0000e+00
4.4233e+00,2.8666e+00,1.0000e+00,0.0000e+00
3.2270e+00,4.9523e+00,0.0000e+00,1.0000e+00
2.8160e+00,3.5055e+00,1.0000e+00,0.0000e+00
3.9840e+00,4.4617e+00,0.0000e+00,1.0000e+00
3.5107e+00,3.9389e+00,1.0000e+00,0.0000e+00
2.3784e+00,1.6668e+00,1.0000e+00,0.0000e+00
6.2841e+00,3.7833e+00,1.0000e+00,0.0000e+00
2.7330e+00,3.8690e+00,1.0000e+00,0.0000e+00
5.7511e+00,7.7343e+00,0.0000e+00,1.0000e+00
3.1594e+00,3.0913e+00,1.0000e+00,0.0000e+00
2.8864e+00,1.5526e+00,1.0000e+00,0.0000e+00
9.8762e+00,4.1169e+00,0.0000e+00,1.0000e+00
1.6400e+00,2.7871e+00,1.0000e+00,0.0000e+00
2.0385e+00,2.9483e+00,1.0000e+00,0.0000e+00
7.3755e+00,7.9906e+00,0.0000e+00,1.0000e+00
3.8147e+00,2.6944e+00,1.0000e+00,0.0000e+00
6.0992e+00,6.8158e+00,0.0000e+00,1.0000e+00
2.4844e+00,7.1412e+00,0.0000e+00,1.0000e+00
3.0854e+00,1.0081e+01,0.0000e+00,1.0000e+00
5.1910e+00,5.6302e+00,0.0000e+00,1.0000e+00
2.2303e+00,2.3700e+00,1.0000e+00,0.0000e+00
1.0548e+01,7.8807e+00,0.0000e+00,1.0000e+00
1.4508e+00,4.5042e+00,1.0000e+00,0.0000e+00
4.1932e+00,2.7188e+00,1.0000e+00,0.0000e+00
3.3067e+00,2.9851e+00,1.0000e+00,0.0000e+00
4.9726e+00,2.2037e+00,1.0000e+00,0.0000e+00
3.1460e+00,2.5719e+00,1.0000e+00,0.0000e+00
1.5670e+00,5.1916e+00,1.0000e+00,0.0000e+00
1.8184e+00,3.2201e+00,1.0000e+00,0.0000e+00
1.2593e+00,2.6009e+00,1.0000e+00,0.0000e+00
3.4220e+00,2.1753e+00,1.0000e+00,0.0000e+00
3.5868e+00,2.7310e+00,1.0000e+00,0.0000e+00
8.3202e+00,8.7235e+00,0.0000e+00,1.0000e+00
4.8265e+00,6.1535e+00,0.0000e+00,1.0000e+00
6.3669e+00,7.2387e+00,0.0000e+00,1.0000e+00
3.0144e+00,3.1902e+00,1.0000e+00,0.0000e+00
5.5132e+00,6.2305e+00,0.0000e+00,1.0000e+00
8.5959e+00,7.2922e+00,0.0000e+00,1.0000e+00
7.4025e+00,7.4461e+00,0.0000e+00,1.0000e+00
2.8462e+00,3.3188e+00,1.0000e+00,0.0000e+00
1.9148e+00,4.2688e+00,1.0000e+00,0.0000e+00
2.1704e-01,2.9129e+00,1.0000e+00,0.0000e+00
4.1409e+00,1.6361e+00,1.0000e+00,0.0000e+00
6.7996e+00,4.6385e+00,0.0000e+00,1.0000e+00
5.2624e+00,7.8919e+00,0.0000e+00,1.0000e+00
6.3961e+00,1.9313e+00,0.0000e+00,1.0000e+00
4.0471e+00,7.9507e+00,0.0000e+00,1.0000e+00
3.4489e+00,4.7481e+00,1.0000e+00,0.0000e+00
4.6826e+00,2.6578e+00,1.0000e+00,0.0000e+00
5.5032e+00,3.0245e+00,1.0000e+00,0.0000e+00
4.0747e+00,4.7327e+00,0.0000e+00,1.0000e+00
7.4327e-01,4.6070e+00,1.0000e+00,0.0000e+00
4.5948e+00,1.9845e+00,1.0000e+00,0.0000e+00
5.5442e+00,6.1912e+00,0.0000e+00,1.0000e+00
4.0793e+00,2.4898e+00,0.0000e+00,1.0000e+00
2.7896e+00,2.6789e+00,1.0000e+00,0.0000e+00
2.6116e+00,3.2227e+00,1.0000e+00,0.0000e+00
4.4295e+00,2.6969e+00,1.0000e+00,0.0000e+00
3.1704e+00,3.7269e+00,1.0000e+00,0.0000e+00
3.5541e+00,2.3856e+00,1.0000e+00,0.0000e+00
3.0964e+00,3.5475e+00,1.0000e+00,0.0000e+00
3.7433e+00,8.5271e+00,0.0000e+00,1.0000e+00
8.8632e+00,4.5544e+00,0.0000e+00,1.0000e+00
6.3873e+00,7.2846e+00,0.0000e+00,1.0000e+00
2.4544e+00,3.4816e+00,1.0000e+00,0.0000e+00
6.3265e+00,3.0642e+00,0.0000e+00,1.0000e+00
3.4592e+00,1.8999e+00,1.0000e+00,0.0000e+00
3.9392e+00,2.3288e+00,1.0000e+00,0.0000e+00
5.6774e+00,8.7446e+00,0.0000e+00,1.0000e+00
3.4964e+00,1.9205e+00,1.0000e+00,0.0000e+00
1.9851e+00,2.4007e+00,1.0000e+00,0.0000e+00
6.7893e+00,6.7166e+00,0.0000e+00,1.0000e+00
4.3138e+00,3.6656e+00,0.0000e+00,1.0000e+00
6.5632e+00,5.6363e+00,0.0000e+00,1.0000e+00
5.1572e+00,3.0366e+00,1.0000e+00,0.0000e+00
9.6285e+00,3.6592e+00,0.0000e+00,1.0000e+00
2.8536e+00,3.7598e+00,0.0000e+00,1.0000e+00
4.1891e+00,4.7561e+00,1.0000e+00,0.0000e+00
4.4356e+00,5.0789e+00,0.0000e+00,1.0000e+00
3.6620e+00,2.3767e+00,0.0000e+00,1.0000e+00
7.4368e+00,6.4460e+00,0.0000e+00,1.0000e+00
3.0105e+00,1.5999e+00,1.0000e+00,0.0000e+00
4.6400e+00,2.4966e+00,1.0000e+00,0.0000e+00
3.5336e+00,1.5454e+00,1.0000e+00,0.0000e+00
2.8095e+00,3.2914e+00,1.0000e+00,0.0000e+00
6.6542e+00,6.3093e+00,0.0000e+00,1.0000e+00
3.4945e+00,1.8695e+00,1.0000e+00,0.0000e+00
3.1974e+00,3.1138e+00,1.0000e+00,0.0000e+00
6.4633e+00,6.1447e+00,0.0000e+00,1.0000e+00
3.4536e+00,3.3644e+00,0.0000e+00,1.0000e+00
1.5715e+00,7.6351e+00,0.0000e+00,1.0000e+00
3.8277e+00,3.8436e+00,1.0000e+00,0.0000e+00
3.3068e+00,8.6688e-01,1.0000e+00,0.0000e+00
1.9733e+00,3.1704e+00,1.0000e+00,0.0000e+00
6.2710e+00,5.5545e+00,0.0000e+00,1.0000e+00
6.7378e+00,6.0233e+00,0.0000e+00,1.0000e+00
3.1208e+00,2.3609e+00,1.0000e+00,0.0000e+00
7.9640e+00,5.1385e+00,0.0000e+00,1.0000e+00
3.3387e+00,4.4580e+00,0.0000e+00,1.0000e+00
5.3031e+00,7.9880e+00,0.0000e+00,1.0000e+00
2.9577e+00,2.8139e+00,1.0000e+00,0.0000e+00
3.5027e+00,7.5710e+00,0.0000e+00,1.0000e+00
4.6961e+00,5.7999e+00,0.0000e+00,1.0000e+00
4.4802e+00,3.5088e+00,1.0000e+00,0.0000e+00
1.3717e+00,1.2305e+00,1.0000e+00,0.0000e+00
5.8714e+00,3.5745e+00,0.0000e+00,1.0000e+00
7.2971e+00,6.0845e+00,0.0000e+00,1.0000e+00
3.1654e+00,2.2933e+00,1.0000e+00,0.0000e+00
4.7414e+00,5.8426e+00,1.0000e+00,0.0000e+00
5.4428e+00,6.7061e+00,0.0000e+00,1.0000e+00
6.1948e+00,5.4806e+00,0.0000e+00,1.0000e+00
4.3359e+00,3.8301e+00,0.0000e+00,1.0000e+00
3.7288e+00,6.8105e+00,0.0000e+00,1.0000e+00
2.4803e+00,4.2171e-01,1.0000e+00,0.0000e+00
6.8897e+00,5.9235e+00,0.0000e+00,1.0000e+00
8.6933e+00,6.7462e+00,0.0000e+00,1.0000e+00
1.5213e+00,7.7032e-01,1.0000e+00,0.0000e+00
4.5611e+00,4.7498e+00,0.0000e+00,1.0000e+00
3.9432e+00,2.9911e+00,1.0000e+00,0.0000e+00
8.2674e+00,3.3503e+00,0.0000e+00,1.0000e+00
7.9305e+00,7.4420e+00,0.0000e+00,1.0000e+00
9.8177e-01,4.3226e+00,1.0000e+00,0.0000e+00
3.0935e+00,3.3920e+00,1.0000e+00,0.0000e+00
4.2702e+00,8.5505e+00,0.0000e+00,1.0000e+00
3.6283e+00,7.6642e+00,0.0000e+00,1.0000e+00
7.6412e+00,4.0517e+00,0.0000e+00,1.0000e+00
4.9834e+00,3.2315e+00,1.0000e+00,0.0000e+00
7.3078e+00,2.9458e+00,0.0000e+00,1.0000e+00
5.1177e+00,1.7754e+00,1.0000e+00,0.0000e+00
4.0249e+00,2.0052e+00,1.0000e+00,0.0000e+00
4.7620e+00,7.5775e+00,0.0000e+00,1.0000e+00
4.0276e+00,1.7287e+00,1.0000e+00,0.0000e+00
8.1809e+00,8.0900e+00,0.0000e+00,1.0000e+00
